index,loss
2998,0
2999,0
3000,0
3001,1
3002,1
3003,1
3004,1
3005,0
3006,0
3007,1
3008,0
3009,0
3010,1
3011,1
3012,1
3013,0
3014,0
3015,0
3016,0
3017,0
3018,0
3019,1
3020,0
3021,1
3022,1
3023,1
3024,1
3025,1
3026,0
3027,0
3028,0
3029,1
3030,1
3031,1
3032,1
3033,1
3034,0
3035,0
3036,1
3037,0
3038,0
3039,0
3040,0
3041,0
3042,1
3043,0
3044,0
3045,0
3046,1
3047,0
3048,0
3049,0
3050,0
3051,0
3052,0
3053,0
3054,0
3055,0
3056,0
3057,0
3058,0
3059,0
3060,0
3061,0
3062,0
3063,0
3064,0
3065,0
3066,0
3067,0
3068,0
3069,0
3070,0
3071,0
3072,0
3073,0
3074,0
3075,0
3076,0
3077,0
3078,0
3079,1
3080,0
3081,1
3082,0
3083,0
3084,0
3085,0
3086,0
3087,1
3088,0
3089,0
3090,0
3091,0
3092,0
3093,1
3094,0
3095,1
3096,1
3097,0
3098,0
3099,1
3100,1
3101,1
3102,0
3103,1
3104,1
3105,1
3106,0
3107,1
3108,0
3109,1
3110,1
3111,1
3112,1
3113,0
3114,0
3115,1
3116,0
3117,1
3118,1
3119,1
3120,1
3121,0
3122,1
3123,0
3124,1
3125,0
3126,0
3127,0
3128,1
3129,0
3130,0
3131,0
3132,1
3133,0
3134,0
3135,1
3136,0
3137,0
3138,1
3139,1
3140,0
3141,1
3142,0
3143,1
3144,0
3145,0
3146,1
3147,1
3148,0
3149,0
3150,1
3151,1
3152,0
3153,1
3154,0
3155,0
3156,1
3157,0
3158,1
3159,1
3160,0
3161,0
3162,0
3163,0
3164,0
3165,0
3166,0
3167,0
3168,0
3169,0
3170,0
3171,0
3172,0
3173,0
3174,0
3175,0
3176,0
3177,0
3178,0
3179,0
3180,1
3181,0
3182,0
3183,0
3184,1
3185,1
3186,1
3187,1
3188,0
3189,0
3190,0
3191,1
3192,1
3193,1
3194,1
3195,1
3196,0
3197,0
3198,0
3199,0
